tap2,286,414,411,455.5782,419.78134,0.93,1567133223009
tap2,288,483,411,535.50415,437.77197,1.15,1567133223796
tap2,195,690,1377,765.2914,1436.252,0.66999996,1567133224603
tap2,289,483,1377,548.4921,1370.2863,0.81,1567133225348
tap2,45,690,411,831.23035,465.75742,0.94,1567133226411
tap2,31,690,1170,716.33673,1196.3768,0.66999996,1567133227115
tap2,264,483,204,533.50604,193.899,1.1,1567133228055
tap2,57,690,204,749.3062,244.87245,1.11,1567133228893
tap2,265,483,1170,512.52545,1222.3633,0.90999997,1567133229690
tap2,300,345,1515,385.6429,1517.2097,0.75,1567133230476
tap2,350,966,894,1042.0352,965.49713,0.65,1567133231293
tap2,330,345,894,423.6078,944.50806,1.0,1567133232049
tap2,359,966,1515,1030.0463,1551.192,0.51,1567133233142
tap2,351,966,963,1024.0518,1028.4644,0.71999997,1567133233959
tap2,308,345,1584,457.57632,1560.1874,0.59,1567133234715
tap2,360,966,1584,1003.0712,1569.1827,0.59999996,1567133236237
tap2,334,345,963,399.62997,1020.4685,0.93,1567133237136
tap2,137,621,549,654.3941,572.7017,1.03,1567133237913
tap2,303,414,1515,462.5717,1557.189,0.76,1567133238669
tap2,213,621,1515,744.31085,1551.192,0.65,1567133239342
tap2,302,414,549,435.59668,653.65955,1.06,1567133240180
tap2,254,414,135,464.56985,160.91618,1.15,1567133241140
tap2,329,552,825,611.43384,887.5377,0.87,1567133241804
tap2,253,552,135,582.4607,165.91359,1.13,1567133242682
tap2,328,414,825,463.57077,894.53406,1.02,1567133243418
tap2,334,345,963,416.61426,950.50494,0.90999997,1567133244133
tap2,342,966,342,995.0786,389.79697,1.06,1567133245011
tap2,274,345,342,439.59296,365.80948,1.0,1567133245869
tap2,351,966,963,1030.0463,1013.4721,0.74,1567133246952
tap2,282,345,411,403.62628,452.76416,1.1999999,1567133247759
tap2,352,966,1032,1003.0712,1116.4185,0.64,1567133248545
tap2,343,966,411,1001.07306,403.78967,0.97999996,1567133249373
tap2,244,345,1032,362.6642,1087.4336,0.81,1567133250159
tap2,322,345,756,336.68826,812.5768,1.03,1567133250946
tap2,357,966,1377,1013.062,1383.2795,0.45,1567133251896
tap2,348,966,756,1012.0629,810.5778,0.77,1567133252733
tap2,284,345,1377,334.6901,1427.2566,0.77,1567133253540
tap2,292,345,1446,331.69287,1479.2295,0.78999996,1567133254327
tap2,349,966,825,1021.05457,881.54083,0.78,1567133255082
tap2,326,345,825,405.62442,859.5523,1.11,1567133255890
tap2,358,966,1446,983.0897,1412.2644,0.42,1567133256645
tap2,131,690,687,772.2849,726.6215,1.06,1567133257473
tap2,321,483,1653,536.50323,1658.1364,0.63,1567133258259
tap2,320,483,687,503.53375,779.59393,1.1,1567133259097
tap2,235,690,1653,749.3062,1667.1317,0.44,1567133259863
tap2,362,0,1722,81.92415,1732.0978,0.62,1567133260925
tap2,139,621,1101,650.39777,1172.3894,0.90999997,1567133261824
tap2,140,0,1101,65.93895,1139.4065,0.84999996,1567133262600
tap2,371,621,1722,715.33765,1634.1488,0.47,1567133263469
tap2,39,690,1101,725.3284,1089.4326,0.9,1567133264460
tap2,363,69,1722,78.92692,1793.066,0.72999996,1567133265266
tap2,372,690,1722,749.3062,1771.0775,0.77,1567133266073
tap2,40,69,1101,178.83441,1130.4113,1.12,1567133266983
tap2,136,0,1170,73.93155,1216.3665,0.89,1567133267830
tap2,386,621,1791,688.3626,1826.0488,0.65,1567133268709
tap2,135,621,1170,712.34045,1209.3701,0.9,1567133269403
tap2,377,0,1791,35.966698,1858.0322,0.5,1567133270190
tap2,31,690,1170,784.2738,1261.343,0.9,1567133271242
tap2,378,69,1791,94.91212,1834.0447,0.72999996,1567133272028
tap2,32,69,1170,75.929695,1255.3462,0.95,1567133272897
tap2,387,690,1791,751.3043,1831.0463,0.56,1567133273622
tap2,8,138,1101,191.82239,1164.3936,1.02,1567133274480
tap2,373,759,1722,857.2063,1739.0942,0.61,1567133275216
tap2,7,759,1101,872.19244,1149.4014,0.95,1567133276166
tap2,364,138,1722,161.85014,1785.0702,0.72999996,1567133276932
tap2,374,828,1722,826.235,1760.0833,0.58,1567133277687
tap2,64,207,1101,300.72156,1138.4071,0.94,1567133278536
tap2,365,207,1722,190.82332,1771.0775,0.74,1567133279322
tap2,63,828,1101,888.1776,1101.4263,1.0699999,1567133280201
tap2,379,138,1791,144.86586,1830.0468,0.76,1567133280987
tap2,3,759,1170,804.2553,1194.3779,0.96,1567133281743
tap2,4,138,1170,203.81128,1220.3644,1.01,1567133282509
tap2,388,759,1791,845.2174,1778.0739,0.52,1567133283285
tap2,380,207,1791,236.78076,1878.0219,0.62,1567133284276
tap2,35,828,1170,909.1582,1237.3555,0.83,1567133285022
tap2,389,828,1791,880.185,1769.0786,0.56,1567133285767
tap2,36,207,1170,322.7012,1222.3633,0.9,1567133286646
tap2,100,276,1101,306.716,1149.4014,0.96,1567133287463
tap2,375,897,1722,917.1508,1783.0713,0.48999998,1567133288208
tap2,99,897,1101,930.1388,1146.4028,0.95,1567133288995
tap2,366,276,1722,294.7271,1763.0817,0.77,1567133289812
tap2,368,414,1722,471.56335,1789.0681,0.84999996,1567133290660
tap2,159,621,756,685.3654,790.5882,1.0699999,1567133291630
tap2,371,621,1722,683.36725,1770.078,0.66999996,1567133292621
tap2,324,414,756,445.58743,774.59656,1.0699999,1567133293408
tap2,96,276,1170,303.71878,1181.3846,0.93,1567133294174
tap2,390,897,1791,921.1471,1786.0697,0.37,1567133294950
tap2,95,897,1170,959.11194,1224.3623,0.82,1567133295706
tap2,381,276,1791,313.70953,1791.0671,0.76,1567133296513
tap2,385,552,1791,498.5384,1860.0311,0.65999997,1567133297320
tap2,326,345,825,427.60406,862.5507,1.1,1567133298178
tap2,382,345,1791,359.667,1862.0302,0.65,1567133298944
tap2,329,552,825,602.4422,816.5747,1.05,1567133299853
tap2,323,483,756,567.47455,791.5877,1.15,1567133300619
tap2,372,690,1722,758.29785,1724.1019,0.53999996,1567133301375
tap2,59,690,756,755.30066,776.5955,1.12,1567133302192
tap2,369,483,1722,542.4977,1750.0885,0.76,1567133302927
tap2,353,966,1101,1054.024,1140.406,0.55,1567133303652
tap2,367,345,1722,396.63275,1758.0842,0.71999997,1567133304449
tap2,252,345,1101,453.58002,1151.4003,0.84,1567133305236
tap2,376,966,1722,934.1351,1734.0968,0.47,1567133305971
tap2,383,414,1791,417.6133,1795.0651,0.59999996,1567133306737
tap2,155,621,825,662.38666,878.5424,0.98999995,1567133307544
tap2,328,414,825,495.54117,878.5424,1.01,1567133308280
tap2,386,621,1791,689.3617,1868.027,0.51,1567133309036
tap2,55,690,825,710.3423,881.54083,1.02,1567133309843
tap2,384,483,1791,512.52545,1848.0375,0.48999998,1567133310578
tap2,327,483,825,561.4801,831.5669,1.05,1567133311467
tap2,387,690,1791,788.27014,1794.0656,0.42,1567133312263
