drag1,8,731.3229,525.7262,0.77,1358.0279229999999,64.84665615613527
drag1,19,697.3543,1287.3295,0.74,1448.944231,76.21247581562515
drag1,22,441.8254,1564.1853,0.91999996,1551.727615,41.73673115871118
drag1,18,402.05133,1245.7747,1.0799999,1235.431846,34.08562502116964
drag1,23,728.3256,1555.19,0.62,1470.803308,82.05887450275814
drag1,14,412.61795,33.9823,0.81,1910.633077,103.49092949647874
drag1,11,684.36633,319.8334,1.09,3182.639769,93.46583396347162
drag1,10,365.66144,364.81,0.90999997,1634.48777,120.47829300164996
drag1,15,700.3515,104.945335,0.91999996,1606.365231,66.08240323562227
drag1,17,694.35706,1156.3977,0.96,1734.112846,50.968908760652674
drag1,20,409.62073,1425.2577,0.81,1227.798462,75.85759858213196
drag1,21,654.8533,1388.817,0.84,1470.339847,61.42251974316697
drag1,16,352.67346,1028.4644,0.71,1421.5616929999999,110.88983509872992
drag1,24,235.78168,30.983862,0.81,2046.3846159999998,95.49992200064229
drag1,26,567.47455,426.7777,0.84,3326.251385,68.50373350081844
drag1,27,261.75763,381.80115,0.89,1942.291462,68.65607204805409
drag1,25,455.5782,92.951584,0.87,2260.237615,82.7670973765781
drag1,66,856.2072,1552.1915,0.82,2647.601308,72.99893862799026
drag1,41,527.5116,1247.3503,0.84999996,1369.0796149999999,83.26707253217505
drag1,42,572.9646,1584.1749,0.91999996,890.7216159999999,34.90218841019715
drag1,65,834.2276,1277.3347,1.16,1970.946461,51.37167442208393
drag1,36,245.77243,779.59393,0.93,1812.339231,44.7538420695641
drag1,38,582.4607,1065.0729,1.13,1329.423538,81.9715665432847
drag1,39,270.78293,1099.4274,0.90999997,1429.207923,80.39612419349132
drag1,37,531.56647,805.5804,1.1,2937.794846,83.70065384155839
drag1,16,417.6133,1084.4352,1.12,1326.351923,39.15834799647747
drag1,56,884.18134,929.51587,0.48999998,918.047693,922.3103015122203
drag1,20,413.61703,1392.2748,1.05,1398.996923,119.07903776919342
drag1,53,166.84552,1034.4612,1.2099999,1409.3894619999999,111.35780076091089
drag1,59,831.30005,269.85944,1.1999999,1942.195462,56.19537143241468
drag1,30,533.50604,533.722,0.79999995,1697.412693,73.40260319907914
drag1,29,530.5088,231.87923,1.09,988.8536919999999,121.38646337669594
drag1,60,874.19055,501.73868,1.13,1174.189077,96.82788877510691
drag1,33,566.47546,599.6876,0.88,1522.016077,91.51365666841701
drag1,62,792.2664,968.49554,0.84999996,1187.981616,63.87649860488643
drag1,61,755.30066,643.165,0.88,1787.341692,72.66898181732842
drag1,34,513.52454,981.4888,1.01,1012.493308,74.2090087705096
drag1,6,384.64386,514.7319,1.05,1511.865539,71.15765752594447
drag1,48,73.93155,245.87193,0.62,1256.189846,42.65513198333252
drag1,12,415.87418,251.8688,1.35,1167.350539,76.4285377524765
drag1,49,145.86494,533.722,0.9,1122.933846,40.069743038525964
drag1,51,125.88344,956.5018,0.98999995,1358.025693,67.84672777278008
drag1,2,402.6272,619.67725,1.03,2138.2271539999997,111.83992625476009
drag1,5,417.6133,929.51587,0.78999996,1736.3208459999998,55.47045524007608
drag1,50,161.85014,660.6559,1.1899999,1349.9575379999999,77.39001101624547
drag1,37,567.9741,773.59705,0.87,1126.805077,91.2366361114958
drag1,64,867.197,1127.4127,0.84,1081.8746919999999,81.35878987751644
drag1,38,591.4524,1138.4071,1.0699999,704.24077,70.74008620725928
drag1,63,846.2165,807.57935,0.93,1858.775461,58.70101177299725
drag1,29,498.5384,234.87766,1.1,1490.947539,96.24329093209998
drag1,31,190.82332,633.6699,1.01,1327.5376159999998,73.45898824345402
drag1,28,241.26268,239.63216,0.91999996,1328.896769,70.41455694895845
drag1,30,540.4995,514.7319,1.01,1432.718923,70.53970016339171
drag1,42,540.4995,1564.1853,0.57,1789.1879999999999,69.13478864252943
drag1,40,264.8736,1223.1252,0.65,1207.1731539999998,86.21114388716866
drag1,41,573.15436,1215.2609,0.56,590.105539,103.9321875426761
drag1,43,266.75302,1498.2196,0.98999995,1378.915,45.715441159055715
drag1,45,275.03952,1480.082,0.82,690.711,11.674826018514574
drag1,82,531.5079,1604.1644,0.78999996,1050.633384,105.06330071978971
drag1,80,291.7299,1678.126,1.04,866.5853079999999,60.79416948691262
drag1,44,552.48846,1415.074,0.88,816.372539,57.831406066445254
drag1,57,878.1869,119.93753,0.98999995,1695.410461,47.86975172295712
drag1,26,564.47736,364.81,1.06,1543.858154,84.2582146725244
drag1,58,836.2257,334.8256,0.93,2166.931769,62.98973242849
drag1,25,572.9694,43.477352,0.98999995,1862.316308,84.64118351694519
drag1,64,830.23126,1156.3977,1.03,1909.9276149999998,60.03669986146497
drag1,44,564.47736,1394.2738,0.71999997,2780.212154,70.64091286574747
drag1,38,550.4903,1076.4393,1.0699999,1522.9472309999999,72.98641916953957
drag1,67,855.2081,1399.8163,0.69,1726.763692,76.74932224249346
drag1,9,388.64014,787.8164,1.3299999,1868.277461,87.9357954781381
drag1,53,106.90102,1098.4279,0.97999996,1857.9176149999998,69.14696848907738
drag1,16,426.60498,1113.9198,1.01,1307.466539,81.46015246377412
drag1,52,101.90564,827.569,0.9,1213.945385,64.30654962114689
drag1,74,983.0897,767.6002,0.52,1552.6816159999998,133.7153848439624
drag1,17,688.3626,1095.4294,0.98999995,1521.522231,52.68276917274098
drag1,75,974.0981,1097.4283,1.09,1106.4869999999999,78.32781951374547
drag1,7,704.34784,794.5861,1.29,1398.9416159999998,92.9060640898194
drag1,70,996.4901,242.43886,1.0699999,2389.262923,84.10522043250452
drag1,8,692.35895,508.73502,0.96999997,1829.4821539999998,66.98930682626333
drag1,13,685.3654,244.87245,1.0799999,1350.6947699999998,70.87747597491857
drag1,71,1012.0629,534.7215,0.93,2001.847384,60.156259870776076
drag1,78,1001.07306,1300.8224,0.63,1584.2248459999998,86.55511429314588
drag1,83,685.3654,1625.1536,0.98999995,2074.200847,61.35474459404817
drag1,21,678.3719,1422.2592,1.05,889.6825389999999,45.834885829028075
drag1,85,975.09717,1646.1426,0.91999996,1009.478616,97.10441609301625
drag1,19,709.3432,1250.3488,0.94,1245.510307,72.36090827335546
drag1,77,988.0851,1408.2665,0.64,1337.2749999999999,111.16877342911933
drag1,76,1002.1511,1251.3483,0.94,926.01,53.885695575846114
drag1,23,712.47095,1517.2097,0.84999996,1062.460539,61.68536215136308
drag1,15,677.3728,2.9984384,0.53999996,1613.502847,122.24114763612519
drag1,69,1012.0629,367.8084,0.89,1626.731538,65.46780971190995
drag1,11,711.3414,390.79645,0.81,1748.863692,98.04193032551201
drag1,68,1005.0694,63.966682,0.88,1911.598616,111.672993545489
drag1,21,677.3728,1391.2754,0.85999995,2208.632769,76.63559214589141
drag1,75,962.1092,1125.9658,1.09,1766.92877,58.298797562332474
drag1,17,693.35803,1083.4357,1.23,926.8014619999999,71.97000541818296
drag1,78,970.10175,1400.2706,0.96999997,1399.145077,69.85060202648398
drag1,54,119.88899,1256.3456,0.96,1237.311538,71.4099002596018
drag1,22,415.61517,1481.2285,1.36,2064.805461,85.37394330390427
drag1,18,397.63184,1229.3596,1.11,2225.281,66.09905372784878
drag1,55,76.92877,1555.19,0.93,1400.6539229999998,43.04954807931126
drag1,67,818.2424,1406.2676,1.1,1492.163615,76.87532161794624
drag1,82,539.5005,1686.1218,1.0699999,1800.865615,51.5836917903492
drag1,84,788.27014,1693.1182,0.79999995,1461.0605389999998,61.16360465714144
drag1,44,725.3284,1625.1536,1.17,624.838615,334.56482749645596
drag1,38,551.4894,1111.4211,1.15,1204.836846,27.91702062364034
drag1,45,238.77892,1371.2858,0.93,1513.9916919999998,69.77367053114907
drag1,44,578.1441,1408.2665,1.25,819.005154,80.85264984306556
drag1,39,283.73727,1123.4149,1.2099999,1225.3461539999998,86.81198190171301
drag1,56,102.90472,1382.28,1.16,1142.519385,85.13567709262887
drag1,81,401.6281,1723.1025,0.95,1501.070693,50.20652333272712
drag1,20,407.62256,1387.2775,1.09,918.5873849999999,48.07728953963693
drag1,79,100.90657,1719.1046,1.09,673.666385,61.314462047459436
drag1,33,557.9168,725.7552,1.04,1471.4216159999999,50.854045919702735
drag1,35,269.75024,941.5096,0.88,1807.5078469999999,56.17637133376276
drag1,34,513.8078,927.8003,1.0699999,818.151154,69.39690259328374
drag1,32,238.77892,662.65485,0.97999996,1306.9746149999999,66.95202040213367
drag1,9,377.65033,767.10046,1.03,1104.443616,76.93850269042404
drag1,8,659.38947,503.7376,1.0699999,1480.6641539999998,61.37926819837908
drag1,6,393.63553,539.7189,0.89,1183.715769,82.9714977391593
drag1,7,664.3848,815.5752,1.09,2619.204461,65.64677869827756
drag1,14,376.65125,80.95783,0.94,2002.1480769999998,67.01222709914948
drag1,47,78.92692,399.79178,0.77,1869.331,72.11287217205725
drag1,46,117.89084,116.939095,0.95,1254.2583849999999,55.40459787789744
drag1,10,397.63184,379.8022,1.09,2984.9454619999997,72.15862734865192
drag1,4,667.3821,647.66266,0.87,1020.7423839999999,88.59266354215926
drag1,73,944.1258,972.49347,0.87,1520.493769,77.2400532266819
drag1,72,980.94,664.0472,0.65,1083.858693,84.15259048689316
drag1,3,641.4061,1033.4617,0.96,1164.0798459999999,48.70146578559897
